Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
06.07.2020 00:00:00;Innsbruck-Stadt;701;132110;0;421;7;5,298615;0;6;0;403
06.07.2020 00:00:00;Imst;702;60056;0;296;2;3,330225;0;6;0;288
06.07.2020 00:00:00;Innsbruck-Land;703;179318;0;393;0;0;0;13;0;380
06.07.2020 00:00:00;Kitzbühel;704;63881;0;369;0;0;0;11;0;358
06.07.2020 00:00:00;Kufstein;705;109682;0;527;2;1,823453;0;35;0;489
06.07.2020 00:00:00;Landeck;706;44362;1;998;5;11,27091;0;16;0;975
06.07.2020 00:00:00;Lienz;707;48753;0;154;0;0;0;6;1;148
06.07.2020 00:00:00;Reutte;708;32670;0;57;0;0;0;1;0;56
06.07.2020 00:00:00;Schwaz;709;83873;0;355;3;3,576836;0;14;0;337
06.07.2020 00:00:00;Bludenz;801;63714;0;258;1;1,569514;0;4;0;253
06.07.2020 00:00:00;Bregenz;802;134383;1;279;1;0,7441418;0;10;0;268
06.07.2020 00:00:00;Dornbirn;803;89041;0;158;0;0;0;4;0;153
06.07.2020 00:00:00;Feldkirch;804;107159;0;216;0;0;0;1;0;213
06.07.2020 00:00:00;Wien;900;1897491;23;4081;254;13,3861;0;214;21;3520
07.07.2020 00:00:00;Eisenstadt(Stadt);101;14637;0;19;0;0;0;0;0;19
07.07.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
07.07.2020 00:00:00;Eisenstadt-Umgebung;103;42927;0;26;3;6,988608;0;1;0;22
07.07.2020 00:00:00;Güssing;104;25797;0;25;2;7,75284;0;0;0;24
07.07.2020 00:00:00;Jennersdorf;105;17066;0;10;0;0;0;0;0;10
07.07.2020 00:00:00;Mattersburg;106;39925;0;57;2;5,009393;0;1;0;54
07.07.2020 00:00:00;Neusiedl am See;107;59552;0;58;0;0;0;4;1;53
07.07.2020 00:00:00;Oberpullendorf;108;37513;0;26;0;0;0;1;0;24
07.07.2020 00:00:00;Oberwart;109;54076;0;141;5;9,246246;0;4;0;130
07.07.2020 00:00:00;Klagenfurt Stadt;201;100817;0;95;2;1,983792;0;3;1;89
07.07.2020 00:00:00;Villach Stadt;202;62243;0;23;0;0;0;0;0;23
07.07.2020 00:00:00;Hermagor;203;18224;0;5;0;0;0;0;0;5
07.07.2020 00:00:00;Klagenfurt Land;204;59800;1;49;4;6,688963;0;2;0;42
07.07.2020 00:00:00;Sankt Veit an der Glan;205;54555;0;52;0;0;0;0;0;52
07.07.2020 00:00:00;Spittal an der Drau;206;76091;0;45;1;1,314216;0;1;0;41
07.07.2020 00:00:00;Villach Land;207;64668;0;49;0;0;0;2;0;46
07.07.2020 00:00:00;Völkermarkt;208;41878;0;55;0;0;0;4;0;50
07.07.2020 00:00:00;Wolfsberg;209;52726;0;48;0;0;0;1;0;44
07.07.2020 00:00:00;Feldkirchen;210;29937;0;15;0;0;0;0;0;15
07.07.2020 00:00:00;Krems an der Donau(Stadt);301;24876;0;41;0;0;0;3;0;38
07.07.2020 00:00:00;Sankt Pölten(Stadt);302;55044;0;100;3;5,450185;0;4;0;91
07.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;0;25;0;0;0;3;0;22
07.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;0;61;1;2,208627;0;0;0;55
07.07.2020 00:00:00;Amstetten;305;116114;1;303;3;2,583668;0;16;0;284
07.07.2020 00:00:00;Baden;306;146203;2;199;4;2,735922;0;4;0;187
07.07.2020 00:00:00;Bruck an der Leitha;307;102010;0;122;3;2,940888;0;5;0;110
07.07.2020 00:00:00;Gänserndorf;308;103686;0;105;1;0,9644504;0;3;0;100
07.07.2020 00:00:00;Gmünd;309;36773;0;15;0;0;0;0;0;15
07.07.2020 00:00:00;Hollabrunn;310;50858;0;42;0;0;0;0;0;42
07.07.2020 00:00:00;Horn;311;31090;0;65;0;0;0;5;0;60
07.07.2020 00:00:00;Korneuburg;312;90889;0;183;0;0;0;5;0;177
07.07.2020 00:00:00;Krems(Land);313;56596;0;162;2;3,533819;0;8;0;152
07.07.2020 00:00:00;Lilienfeld;314;25812;0;53;1;3,874167;0;5;0;46
07.07.2020 00:00:00;Melk;315;77962;0;176;2;2,565352;0;4;0;170
07.07.2020 00:00:00;Mistelbach;316;75483;0;146;0;0;0;7;0;139
07.07.2020 00:00:00;Mödling;317;118998;1;205;3;2,521051;0;7;2;193
07.07.2020 00:00:00;Neunkirchen;318;86291;1;224;5;5,794347;0;6;0;199
07.07.2020 00:00:00;Sankt Pölten(Land);319;131044;0;277;1;0,7631025;0;11;0;263
07.07.2020 00:00:00;Scheibbs;320;41403;0;104;1;2,415284;0;1;0;102
07.07.2020 00:00:00;Tulln;321;103771;0;184;1;0,9636604;0;6;0;171
07.07.2020 00:00:00;Waidhofen an der Thaya;322;25888;0;73;0;0;0;2;0;71
07.07.2020 00:00:00;Wiener Neustadt(Land);323;77991;0;92;3;3,846598;0;6;0;83
07.07.2020 00:00:00;Zwettl;325;42222;0;73;0;0;0;2;0;71
07.07.2020 00:00:00;Linz(Stadt);401;205726;11;453;92;44,71968;0;13;3;322
07.07.2020 00:00:00;Steyr(Stadt);402;38193;0;65;1;2,618281;0;2;1;62
07.07.2020 00:00:00;Wels(Stadt);403;61727;4;90;24;38,88088;0;0;4;62
07.07.2020 00:00:00;Braunau am Inn;404;104408;0;143;9;8,620029;0;3;0;130
07.07.2020 00:00:00;Eferding;405;33156;0;67;10;30,16045;0;6;0;49
07.07.2020 00:00:00;Freistadt;406;66621;0;128;5;7,505141;0;6;1;116
07.07.2020 00:00:00;Gmunden;407;101631;1;78;1;0,9839517;0;2;1;72
07.07.2020 00:00:00;Grieskirchen;408;64721;0;85;9;13,90584;0;1;0;73
07.07.2020 00:00:00;Kirchdorf an der Krems;409;56866;2;56;12;21,10224;0;1;0;43
07.07.2020 00:00:00;Linz-Land;410;150273;7;357;101;67,21101;0;9;0;213
07.07.2020 00:00:00;Perg;411;68459;2;300;34;49,66476;0;2;1;259
07.07.2020 00:00:00;Ried im Innkreis;412;61204;6;71;25;40,847;0;0;0;45
07.07.2020 00:00:00;Rohrbach;413;56524;0;155;1;1,76916;0;0;0;154
07.07.2020 00:00:00;Schärding;414;57307;0;63;1;1,744987;0;1;0;57
07.07.2020 00:00:00;Steyr-Land;415;60427;0;183;0;0;0;7;1;176
07.07.2020 00:00:00;Urfahr-Umgebung;416;85505;1;305;15;17,54283;0;5;0;278
07.07.2020 00:00:00;Vöcklabruck;417;136253;1;112;2;1,467858;0;4;0;104
07.07.2020 00:00:00;Wels-Land;418;73094;2;107;15;20,52152;0;0;1;80
07.07.2020 00:00:00;Salzburg(Stadt);501;154211;4;158;13;8,430008;0;1;2;138
07.07.2020 00:00:00;Hallein;502;60374;0;75;0;0;0;1;0;73
07.07.2020 00:00:00;Salzburg-Umgebung;503;152281;1;216;5;3,283404;0;10;2;199
07.07.2020 00:00:00;Sankt Johann im Pongau;504;80573;2;438;2;2,482221;0;16;0;417
07.07.2020 00:00:00;Tamsweg;505;20320;0;22;0;0;0;0;0;22
07.07.2020 00:00:00;Zell am See;506;87462;2;366;3;3,430061;0;9;0;353
07.07.2020 00:00:00;Graz(Stadt);601;288806;6;525;36;12,46511;0;42;2;438
07.07.2020 00:00:00;Deutschlandsberg;603;60821;0;49;0;0;0;2;0;47
07.07.2020 00:00:00;Graz-Umgebung;606;154260;1;250;1;0,6482562;0;34;0;215
07.07.2020 00:00:00;Leibnitz;610;82484;2;188;5;6,061782;0;4;0;179
07.07.2020 00:00:00;Leoben;611;60060;0;26;2;3,330003;0;3;0;21
07.07.2020 00:00:00;Liezen;612;79901;1;89;1;1,251549;0;1;0;87
07.07.2020 00:00:00;Murau;614;27659;0;7;0;0;0;0;0;7
07.07.2020 00:00:00;Voitsberg;616;51161;0;106;0;0;0;5;0;101
07.07.2020 00:00:00;Weiz;617;90343;0;202;0;0;0;18;0;182
07.07.2020 00:00:00;Murtal;620;72004;0;32;0;0;0;1;0;31
07.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;1;60;3;3,030793;0;3;0;49
07.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;0;319;1;1,103485;0;39;0;280
07.07.2020 00:00:00;Südoststeiermark;623;85947;0;65;2;2,327015;0;2;0;61
07.07.2020 00:00:00;Innsbruck-Stadt;701;132110;1;422;6;4,54167;0;6;0;403
07.07.2020 00:00:00;Imst;702;60056;0;296;2;3,330225;0;6;0;288
07.07.2020 00:00:00;Innsbruck-Land;703;179318;0;393;0;0;0;13;0;380
07.07.2020 00:00:00;Kitzbühel;704;63881;1;370;1;1,565411;0;11;0;358
07.07.2020 00:00:00;Kufstein;705;109682;0;527;1;0,9117267;0;35;0;489
07.07.2020 00:00:00;Landeck;706;44362;0;998;5;11,27091;0;16;0;975
07.07.2020 00:00:00;Lienz;707;48753;0;154;0;0;0;6;0;148
07.07.2020 00:00:00;Reutte;708;32670;0;57;0;0;0;1;0;56
07.07.2020 00:00:00;Schwaz;709;83873;1;356;3;3,576836;0;14;0;337
07.07.2020 00:00:00;Bludenz;801;63714;0;258;1;1,569514;0;4;0;253
07.07.2020 00:00:00;Bregenz;802;134383;0;279;1;0,7441418;0;10;0;268
07.07.2020 00:00:00;Dornbirn;803;89041;0;158;0;0;0;4;1;154
07.07.2020 00:00:00;Feldkirch;804;107159;0;216;0;0;0;1;0;213
07.07.2020 00:00:00;Wien;900;1897491;24;4105;246;12,96449;0;214;23;3543
08.07.2020 00:00:00;Eisenstadt(Stadt);101;14637;0;19;0;0;0;0;0;19
08.07.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
08.07.2020 00:00:00;Eisenstadt-Umgebung;103;42927;0;26;3;6,988608;0;1;0;22
08.07.2020 00:00:00;Güssing;104;25797;0;25;1;3,87642;0;0;0;24
08.07.2020 00:00:00;Jennersdorf;105;17066;0;10;0;0;0;0;0;10
08.07.2020 00:00:00;Mattersburg;106;39925;0;57;2;5,009393;0;1;0;54
08.07.2020 00:00:00;Neusiedl am See;107;59552;0;58;0;0;0;4;0;53
08.07.2020 00:00:00;Oberpullendorf;108;37513;0;26;0;0;0;1;0;24
08.07.2020 00:00:00;Oberwart;109;54076;2;143;7;12,94474;0;4;0;130
08.07.2020 00:00:00;Klagenfurt Stadt;201;100817;0;95;2;1,983792;0;3;0;89
08.07.2020 00:00:00;Villach Stadt;202;62243;0;23;0;0;0;0;0;23
08.07.2020 00:00:00;Hermagor;203;18224;0;5;0;0;0;0;0;5
08.07.2020 00:00:00;Klagenfurt Land;204;59800;0;49;3;5,016722;0;2;0;42
08.07.2020 00:00:00;Sankt Veit an der Glan;205;54555;1;53;1;1,833013;0;0;0;52
08.07.2020 00:00:00;Spittal an der Drau;206;76091;0;45;1;1,314216;0;1;0;41
08.07.2020 00:00:00;Villach Land;207;64668;0;49;0;0;0;2;0;46
08.07.2020 00:00:00;Völkermarkt;208;41878;0;55;0;0;0;4;0;50
08.07.2020 00:00:00;Wolfsberg;209;52726;0;48;0;0;0;1;0;44
08.07.2020 00:00:00;Feldkirchen;210;29937;0;15;0;0;0;0;0;15
08.07.2020 00:00:00;Krems an der Donau(Stadt);301;24876;0;41;0;0;0;3;0;38
08.07.2020 00:00:00;Sankt Pölten(Stadt);302;55044;0;100;3;5,450185;0;4;0;91
08.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;0;25;0;0;0;3;0;22
08.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;0;61;1;2,208627;0;0;1;56
08.07.2020 00:00:00;Amstetten;305;116114;3;306;6;5,167336;0;16;0;284
08.07.2020 00:00:00;Baden;306;146203;0;199;4;2,735922;0;4;0;187
08.07.2020 00:00:00;Bruck an der Leitha;307;102010;1;123;4;3,921184;0;5;0;110
08.07.2020 00:00:00;Gänserndorf;308;103686;0;105;1;0,9644504;0;3;0;100
08.07.2020 00:00:00;Gmünd;309;36773;0;15;0;0;0;0;0;15
08.07.2020 00:00:00;Hollabrunn;310;50858;0;42;0;0;0;0;0;42
08.07.2020 00:00:00;Horn;311;31090;0;65;0;0;0;5;0;60
08.07.2020 00:00:00;Korneuburg;312;90889;1;184;1;1,100243;0;5;0;177
08.07.2020 00:00:00;Krems(Land);313;56596;0;162;2;3,533819;0;8;0;152
08.07.2020 00:00:00;Lilienfeld;314;25812;0;53;0;0;0;5;1;47
08.07.2020 00:00:00;Melk;315;77962;0;176;1;1,282676;0;4;0;170
08.07.2020 00:00:00;Mistelbach;316;75483;0;146;0;0;0;7;0;139
08.07.2020 00:00:00;Mödling;317;118998;2;207;4;3,361401;0;7;0;193
08.07.2020 00:00:00;Neunkirchen;318;86291;0;224;4;4,635478;0;6;2;201
08.07.2020 00:00:00;Sankt Pölten(Land);319;131044;0;277;1;0,7631025;0;11;2;265
08.07.2020 00:00:00;Scheibbs;320;41403;0;104;1;2,415284;0;1;0;102
08.07.2020 00:00:00;Tulln;321;103771;2;186;3;2,890981;0;6;0;171
08.07.2020 00:00:00;Waidhofen an der Thaya;322;25888;0;73;0;0;0;2;0;71
08.07.2020 00:00:00;Wiener Neustadt(Land);323;77991;1;93;4;5,128797;0;6;0;83
08.07.2020 00:00:00;Zwettl;325;42222;0;73;0;0;0;2;0;71
08.07.2020 00:00:00;Linz(Stadt);401;205726;2;455;75;36,45626;0;13;8;330
08.07.2020 00:00:00;Steyr(Stadt);402;38193;1;66;2;5,236562;0;2;0;62
08.07.2020 00:00:00;Wels(Stadt);403;61727;4;94;22;35,6408;0;0;0;62
08.07.2020 00:00:00;Braunau am Inn;404;104408;1;144;9;8,620029;0;3;0;130
08.07.2020 00:00:00;Eferding;405;33156;0;67;9;27,14441;0;6;0;49
08.07.2020 00:00:00;Freistadt;406;66621;1;129;3;4,503085;0;6;0;116
08.07.2020 00:00:00;Gmunden;407;101631;0;78;1;0,9839517;0;2;0;72
08.07.2020 00:00:00;Grieskirchen;408;64721;1;86;7;10,81565;0;1;0;73
08.07.2020 00:00:00;Kirchdorf an der Krems;409;56866;0;56;12;21,10224;0;1;0;43
08.07.2020 00:00:00;Linz-Land;410;150273;10;367;106;70,53828;0;9;0;213
08.07.2020 00:00:00;Perg;411;68459;1;301;32;46,74331;0;2;0;259
08.07.2020 00:00:00;Ried im Innkreis;412;61204;1;72;26;42,48088;0;0;0;45
08.07.2020 00:00:00;Rohrbach;413;56524;0;155;1;1,76916;0;0;0;154
08.07.2020 00:00:00;Schärding;414;57307;0;63;1;1,744987;0;1;0;57
08.07.2020 00:00:00;Steyr-Land;415;60427;3;186;3;4,964668;0;7;0;176
08.07.2020 00:00:00;Urfahr-Umgebung;416;85505;3;308;15;17,54283;0;5;1;279
08.07.2020 00:00:00;Vöcklabruck;417;136253;1;113;3;2,201786;0;4;0;104
08.07.2020 00:00:00;Wels-Land;418;73094;3;110;15;20,52152;0;0;0;80
08.07.2020 00:00:00;Salzburg(Stadt);501;154211;5;163;17;11,02386;0;1;1;139
08.07.2020 00:00:00;Hallein;502;60374;0;75;0;0;0;1;0;73
08.07.2020 00:00:00;Salzburg-Umgebung;503;152281;0;216;4;2,626723;0;10;0;199
08.07.2020 00:00:00;Sankt Johann im Pongau;504;80573;1;439;3;3,723332;0;16;0;417
08.07.2020 00:00:00;Tamsweg;505;20320;0;22;0;0;0;0;0;22
08.07.2020 00:00:00;Zell am See;506;87462;0;366;3;3,430061;0;9;0;353
08.07.2020 00:00:00;Graz(Stadt);601;288806;1;526;28;9,695089;0;42;1;439
08.07.2020 00:00:00;Deutschlandsberg;603;60821;0;49;0;0;0;2;0;47
08.07.2020 00:00:00;Graz-Umgebung;606;154260;0;250;1;0,6482562;0;34;0;215
08.07.2020 00:00:00;Leibnitz;610;82484;0;188;5;6,061782;0;4;0;179
08.07.2020 00:00:00;Leoben;611;60060;0;26;2;3,330003;0;3;0;21
08.07.2020 00:00:00;Liezen;612;79901;1;90;2;2,503098;0;1;0;87
08.07.2020 00:00:00;Murau;614;27659;0;7;0;0;0;0;0;7
08.07.2020 00:00:00;Voitsberg;616;51161;0;106;0;0;0;5;0;101
08.07.2020 00:00:00;Weiz;617;90343;0;202;0;0;0;18;1;183
08.07.2020 00:00:00;Murtal;620;72004;0;32;0;0;0;1;0;31
08.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;2;62;5;5,051322;0;3;0;49
08.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;0;319;1;1,103485;0;39;0;280
08.07.2020 00:00:00;Südoststeiermark;623;85947;2;67;4;4,654031;0;2;0;61
08.07.2020 00:00:00;Innsbruck-Stadt;701;132110;1;423;6;4,54167;0;6;0;403
08.07.2020 00:00:00;Imst;702;60056;0;296;1;1,665113;0;6;0;288
08.07.2020 00:00:00;Innsbruck-Land;703;179318;0;393;0;0;0;13;0;380
08.07.2020 00:00:00;Kitzbühel;704;63881;2;372;3;4,696232;0;11;0;358
08.07.2020 00:00:00;Kufstein;705;109682;0;527;0;0;0;35;0;489
08.07.2020 00:00:00;Landeck;706;44362;0;998;5;11,27091;0;16;0;975
08.07.2020 00:00:00;Lienz;707;48753;0;154;0;0;0;6;0;148
08.07.2020 00:00:00;Reutte;708;32670;0;57;0;0;0;1;0;56
08.07.2020 00:00:00;Schwaz;709;83873;0;356;3;3,576836;0;14;0;337
08.07.2020 00:00:00;Bludenz;801;63714;0;258;1;1,569514;0;4;0;253
08.07.2020 00:00:00;Bregenz;802;134383;1;280;2;1,488284;0;10;0;268
08.07.2020 00:00:00;Dornbirn;803;89041;0;158;0;0;0;4;0;154
08.07.2020 00:00:00;Feldkirch;804;107159;0;216;0;0;0;1;0;213
08.07.2020 00:00:00;Wien;900;1897491;56;4161;268;14,12391;0;214;29;3572
09.07.2020 00:00:00;Eisenstadt(Stadt);101;14637;0;19;0;0;0;0;0;19
09.07.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
09.07.2020 00:00:00;Eisenstadt-Umgebung;103;42927;1;27;4;9,318145;0;1;0;22
09.07.2020 00:00:00;Güssing;104;25797;1;26;2;7,75284;0;0;0;24
09.07.2020 00:00:00;Jennersdorf;105;17066;0;10;0;0;0;0;0;10
09.07.2020 00:00:00;Mattersburg;106;39925;0;57;2;5,009393;0;1;0;54
09.07.2020 00:00:00;Neusiedl am See;107;59552;0;58;0;0;0;4;0;53
09.07.2020 00:00:00;Oberpullendorf;108;37513;0;26;0;0;0;1;0;24
09.07.2020 00:00:00;Oberwart;109;54076;1;144;7;12,94474;0;4;0;130
09.07.2020 00:00:00;Klagenfurt Stadt;201;100817;1;96;3;2,975689;0;3;0;89
09.07.2020 00:00:00;Villach Stadt;202;62243;0;23;0;0;0;0;0;23
09.07.2020 00:00:00;Hermagor;203;18224;0;5;0;0;0;0;0;5
09.07.2020 00:00:00;Klagenfurt Land;204;59800;0;49;3;5,016722;0;2;1;43
09.07.2020 00:00:00;Sankt Veit an der Glan;205;54555;0;53;1;1,833013;0;0;0;52
09.07.2020 00:00:00;Spittal an der Drau;206;76091;0;45;1;1,314216;0;1;2;43
09.07.2020 00:00:00;Villach Land;207;64668;0;49;0;0;0;2;0;46
09.07.2020 00:00:00;Völkermarkt;208;41878;0;55;0;0;0;4;0;50
09.07.2020 00:00:00;Wolfsberg;209;52726;0;48;0;0;0;1;3;47
09.07.2020 00:00:00;Feldkirchen;210;29937;0;15;0;0;0;0;0;15
09.07.2020 00:00:00;Krems an der Donau(Stadt);301;24876;0;41;0;0;0;3;0;38
09.07.2020 00:00:00;Sankt Pölten(Stadt);302;55044;0;100;2;3,633457;0;4;0;91
09.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;0;25;0;0;0;3;0;22
09.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;0;61;1;2,208627;0;0;0;56
09.07.2020 00:00:00;Amstetten;305;116114;0;306;6;5,167336;0;16;0;284
09.07.2020 00:00:00;Baden;306;146203;0;199;3;2,051941;0;4;1;188
09.07.2020 00:00:00;Bruck an der Leitha;307;102010;0;123;4;3,921184;0;5;0;110
09.07.2020 00:00:00;Gänserndorf;308;103686;1;106;2;1,928901;0;3;1;101
09.07.2020 00:00:00;Gmünd;309;36773;0;15;0;0;0;0;0;15
09.07.2020 00:00:00;Hollabrunn;310;50858;0;42;0;0;0;0;0;42
09.07.2020 00:00:00;Horn;311;31090;0;65;0;0;0;5;0;60
09.07.2020 00:00:00;Korneuburg;312;90889;2;186;3;3,30073;0;5;0;177
09.07.2020 00:00:00;Krems(Land);313;56596;0;162;2;3,533819;0;8;0;152
09.07.2020 00:00:00;Lilienfeld;314;25812;0;53;0;0;0;5;0;47
09.07.2020 00:00:00;Melk;315;77962;0;176;1;1,282676;0;4;0;170
09.07.2020 00:00:00;Mistelbach;316;75483;0;146;0;0;0;7;0;139
09.07.2020 00:00:00;Mödling;317;118998;1;208;5;4,201751;0;7;0;193
09.07.2020 00:00:00;Neunkirchen;318;86291;0;224;3;3,476608;0;6;2;203
09.07.2020 00:00:00;Sankt Pölten(Land);319;131044;0;277;1;0,7631025;0;11;0;265
09.07.2020 00:00:00;Scheibbs;320;41403;0;104;1;2,415284;0;1;0;102
09.07.2020 00:00:00;Tulln;321;103771;0;186;3;2,890981;0;6;1;172
09.07.2020 00:00:00;Waidhofen an der Thaya;322;25888;0;73;0;0;0;2;0;71
09.07.2020 00:00:00;Wiener Neustadt(Land);323;77991;0;93;4;5,128797;0;6;0;83
09.07.2020 00:00:00;Zwettl;325;42222;0;73;0;0;0;2;0;71
09.07.2020 00:00:00;Linz(Stadt);401;205726;24;479;88;42,77534;0;13;6;336
09.07.2020 00:00:00;Steyr(Stadt);402;38193;1;67;3;7,854843;0;2;0;62
09.07.2020 00:00:00;Wels(Stadt);403;61727;2;96;24;38,88088;0;0;1;63
09.07.2020 00:00:00;Braunau am Inn;404;104408;0;144;3;2,873343;0;3;0;130
09.07.2020 00:00:00;Eferding;405;33156;0;67;8;24,12836;0;6;1;50
09.07.2020 00:00:00;Freistadt;406;66621;1;130;4;6,004113;0;6;0;116
09.07.2020 00:00:00;Gmunden;407;101631;0;78;1;0,9839517;0;2;1;73
09.07.2020 00:00:00;Grieskirchen;408;64721;0;86;4;6,180374;0;1;0;73
09.07.2020 00:00:00;Kirchdorf an der Krems;409;56866;0;56;11;19,34372;0;1;0;43
09.07.2020 00:00:00;Linz-Land;410;150273;7;374;94;62,55282;0;9;3;216
09.07.2020 00:00:00;Perg;411;68459;3;304;34;49,66476;0;2;0;259
09.07.2020 00:00:00;Ried im Innkreis;412;61204;2;74;26;42,48088;0;0;0;45
09.07.2020 00:00:00;Rohrbach;413;56524;2;157;3;5,30748;0;0;0;154
09.07.2020 00:00:00;Schärding;414;57307;1;64;2;3,489975;0;1;0;57
09.07.2020 00:00:00;Steyr-Land;415;60427;1;187;4;6,619557;0;7;0;176
09.07.2020 00:00:00;Urfahr-Umgebung;416;85505;1;309;10;11,69522;0;5;0;279
09.07.2020 00:00:00;Vöcklabruck;417;136253;2;115;4;2,935715;0;4;0;104
09.07.2020 00:00:00;Wels-Land;418;73094;5;115;16;21,88962;0;0;0;80
09.07.2020 00:00:00;Salzburg(Stadt);501;154211;0;163;17;11,02386;0;1;1;140
09.07.2020 00:00:00;Hallein;502;60374;0;75;0;0;0;1;0;73
09.07.2020 00:00:00;Salzburg-Umgebung;503;152281;0;216;3;1,970042;0;10;2;201
09.07.2020 00:00:00;Sankt Johann im Pongau;504;80573;1;440;4;4,964442;0;16;0;417
09.07.2020 00:00:00;Tamsweg;505;20320;0;22;0;0;0;0;0;22
09.07.2020 00:00:00;Zell am See;506;87462;0;366;3;3,430061;0;9;0;353
09.07.2020 00:00:00;Graz(Stadt);601;288806;0;526;28;9,695089;0;42;2;441
09.07.2020 00:00:00;Deutschlandsberg;603;60821;0;49;0;0;0;2;0;47
09.07.2020 00:00:00;Graz-Umgebung;606;154260;0;250;1;0,6482562;0;34;0;215
09.07.2020 00:00:00;Leibnitz;610;82484;0;188;5;6,061782;0;4;0;179
09.07.2020 00:00:00;Leoben;611;60060;0;26;2;3,330003;0;3;0;21
09.07.2020 00:00:00;Liezen;612;79901;0;90;2;2,503098;0;1;0;87
09.07.2020 00:00:00;Murau;614;27659;0;7;0;0;0;0;0;7
09.07.2020 00:00:00;Voitsberg;616;51161;0;106;0;0;0;5;0;101
09.07.2020 00:00:00;Weiz;617;90343;0;202;0;0;0;18;0;183
09.07.2020 00:00:00;Murtal;620;72004;0;32;0;0;0;1;0;31
09.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;1;63;6;6,061586;0;3;0;49
09.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;0;319;1;1,103485;0;39;0;280
09.07.2020 00:00:00;Südoststeiermark;623;85947;0;67;4;4,654031;0;2;0;61
09.07.2020 00:00:00;Innsbruck-Stadt;701;132110;1;424;7;5,298615;0;6;1;404
09.07.2020 00:00:00;Imst;702;60056;0;296;1;1,665113;0;6;0;288
09.07.2020 00:00:00;Innsbruck-Land;703;179318;1;394;1;0,5576685;0;13;0;380
09.07.2020 00:00:00;Kitzbühel;704;63881;0;372;3;4,696232;0;11;0;358
09.07.2020 00:00:00;Kufstein;705;109682;1;528;1;0,9117267;0;35;0;489
09.07.2020 00:00:00;Landeck;706;44362;0;998;5;11,27091;0;16;0;975
09.07.2020 00:00:00;Lienz;707;48753;0;154;0;0;0;6;0;148
09.07.2020 00:00:00;Reutte;708;32670;0;57;0;0;0;1;0;56
09.07.2020 00:00:00;Schwaz;709;83873;1;357;3;3,576836;0;14;0;337
09.07.2020 00:00:00;Bludenz;801;63714;0;258;1;1,569514;0;4;0;253
09.07.2020 00:00:00;Bregenz;802;134383;0;280;2;1,488284;0;10;0;268
09.07.2020 00:00:00;Dornbirn;803;89041;0;158;0;0;0;4;0;154
09.07.2020 00:00:00;Feldkirch;804;107159;0;216;0;0;0;1;2;215
09.07.2020 00:00:00;Wien;900;1897491;6;4167;239;12,59558;0;214;21;3593
10.07.2020 00:00:00;Eisenstadt(Stadt);101;14637;0;19;0;0;0;0;0;19
